Source,CH1,CH2
Second,Volt,Volt
-0.05872000000,-6.08000,0.64000,
-0.05871000000,-6.08000,0.64000,
-0.05870000000,-6.08000,0.64000,
-0.05869000000,-6.08000,0.64000,
-0.05868000000,-6.08000,0.68000,
-0.05867000000,-6.08000,0.64000,
-0.05865999375,-6.08000,0.60000,
-0.05865000000,-6.08000,0.60000,
-0.05864000000,-6.00000,0.60000,
-0.05863000000,-6.08000,0.60000,
-0.05862000000,-6.00000,0.60000,
-0.05861000000,-6.00000,0.60000,
-0.05860000000,-6.08000,0.60000,
-0.05859000000,-6.00000,0.60000,
-0.05858000000,-6.00000,0.60000,
-0.05857000000,-6.00000,0.60000,
-0.05856000000,-6.00000,0.56000,
-0.05855000000,-6.00000,0.56000,
-0.05854000000,-6.00000,0.56000,
-0.05853000000,-6.00000,0.60000,
-0.05851999375,-6.00000,0.56000,
-0.05851000000,-6.00000,0.56000,
-0.05850000000,-6.00000,0.52000,
-0.05849000000,-6.00000,0.56000,
-0.05848000000,-6.00000,0.52000,
-0.05847000000,-6.00000,0.52000,
-0.05846000000,-6.00000,0.52000,
-0.05845000000,-6.00000,0.52000,
-0.05844000000,-5.92000,0.56000,
-0.05843000000,-6.00000,0.52000,
-0.05842000000,-6.00000,0.52000,
-0.05841000000,-6.00000,0.52000,
-0.05840000000,-6.00000,0.52000,
-0.05839000000,-6.00000,0.48000,
-0.05838000000,-6.00000,0.48000,
-0.05837000000,-5.92000,0.52000,
-0.05836000000,-6.00000,0.48000,
-0.05834999375,-5.92000,0.48000,
-0.05834000000,-5.92000,0.48000,
-0.05833000000,-5.92000,0.52000,
-0.05832000000,-6.00000,0.44000,
-0.05831000000,-5.92000,0.48000,
-0.05830000000,-5.92000,0.48000,
-0.05829000000,-5.92000,0.44000,
-0.05828000000,-5.92000,0.44000,
-0.05827000000,-5.92000,0.44000,
-0.05826000000,-5.92000,0.44000,
-0.05825000000,-5.92000,0.48000,
-0.05824000000,-5.92000,0.44000,
-0.05823000000,-5.92000,0.44000,
-0.05822000000,-5.92000,0.44000,
-0.05820999375,-5.84000,0.44000,
-0.05820000000,-5.92000,0.44000,
-0.05819000000,-5.92000,0.40000,
-0.05818000000,-5.92000,0.44000,
-0.05817000000,-5.92000,0.44000,
-0.05816000000,-5.84000,0.40000,
-0.05815000000,-5.84000,0.40000,
-0.05814000000,-5.92000,0.40000,
-0.05813000000,-5.84000,0.40000,
-0.05812000000,-5.84000,0.40000,
-0.05811000000,-5.84000,0.40000,
-0.05810000000,-5.84000,0.36000,
-0.05809000000,-5.84000,0.40000,
-0.05808000000,-5.84000,0.36000,
-0.05807000000,-5.84000,0.40000,
-0.05806000000,-5.84000,0.36000,
-0.05805000000,-5.84000,0.40000,
-0.05803999375,-5.92000,0.36000,
-0.05803000000,-5.84000,0.40000,
-0.05802000000,-5.84000,0.40000,
-0.05801000000,-5.84000,0.32000,
-0.05800000000,-5.84000,0.40000,
-0.05799000000,-5.76000,0.36000,
-0.05798000000,-5.76000,0.36000,
-0.05797000000,-5.76000,0.32000,
-0.05796000000,-5.84000,0.36000,
-0.05795000000,-5.84000,0.32000,
-0.05794000000,-5.76000,0.36000,
-0.05793000000,-5.76000,0.36000,
-0.05792000000,-5.76000,0.32000,
-0.05791000000,-5.76000,0.32000,
-0.05790000000,-5.76000,0.32000,
-0.05789000000,-5.84000,0.36000,
-0.05788000000,-5.76000,0.36000,
-0.05787000000,-5.76000,0.32000,
-0.05786000000,-5.76000,0.28000,
-0.05785000000,-5.76000,0.36000,
-0.05784000000,-5.76000,0.32000,
-0.05783000000,-5.68000,0.28000,
-0.05782000000,-5.76000,0.32000,
-0.05781000000,-5.68000,0.32000,
-0.05780000000,-5.76000,0.32000,
-0.05779000000,-5.68000,0.32000,
-0.05778000000,-5.68000,0.24000,
-0.05777000000,-5.68000,0.24000,
-0.05776000000,-5.68000,0.24000,
-0.05775000000,-5.68000,0.28000,
-0.05774000000,-5.68000,0.28000,
-0.05772999375,-5.68000,0.28000,
-0.05772000000,-5.68000,0.24000,
-0.05771000000,-5.68000,0.24000,
-0.05770000000,-5.68000,0.28000,
-0.05769000000,-5.68000,0.24000,
-0.05768000000,-5.68000,0.24000,
-0.05767000000,-5.68000,0.24000,
-0.05766000000,-5.68000,0.24000,
-0.05765000000,-5.68000,0.20000,
-0.05764000000,-5.68000,0.24000,
-0.05763000000,-5.60000,0.20000,
-0.05762000000,-5.68000,0.16000,
-0.05761000000,-5.60000,0.24000,
-0.05760000000,-5.68000,0.20000,
-0.05759000000,-5.68000,0.20000,
-0.05758000000,-5.68000,0.20000,
-0.05757000000,-5.60000,0.24000,
-0.05755999375,-5.60000,0.16000,
-0.05755000000,-5.68000,0.20000,
-0.05754000000,-5.60000,0.20000,
-0.05753000000,-5.60000,0.16000,
-0.05752000000,-5.60000,0.20000,
-0.05751000000,-5.60000,0.16000,
